Date,Open,High,Low,Close,Volume
2007-08-28,136.86,136.87,136.36,136.48,144200.0
2007-08-27,136.84,136.93,136.63,136.8,979200.0
2007-08-24,136.48,137.11,136.48,136.99,281000.0
2007-08-23,135.9,136.02,135.74,135.87,61100.0
2007-08-22,135.12,135.81,135.12,135.68,66100.0
2007-08-21,135.18,135.25,134.89,134.92,52400.0
2007-08-20,135.09,135.11,134.89,135.1,79900.0
2007-08-17,135.28,135.68,134.89,135.11,258700.0
2007-08-16,134.4,134.54,133.98,134.33,182600.0
2007-08-15,134.85,135.16,134.64,134.64,118300.0
2007-08-14,135.98,136.12,135.49,135.51,188200.0
2007-08-13,136.74,136.74,136.25,136.25,89900.0
2007-08-10,136.85,137.17,136.8,137.05,92300.0
2007-08-09,136.96,137.23,136.84,136.91,107900.0
2007-08-08,138.34,138.38,138.06,138.08,164700.0
2007-08-07,137.74,137.81,137.44,137.54,61200.0
2007-08-06,138.18,138.28,137.86,137.88,190900.0
2007-08-03,137.29,138.23,137.29,137.91,180300.0
2007-08-02,136.51,137.05,136.51,137.04,249800.0
2007-08-01,136.91,137.11,136.53,136.7,185500.0
2007-07-31,137.49,137.55,137.21,137.24,213400.0
2007-07-30,137.21,137.44,137.1,137.35,101100.0
2007-07-27,137.1,137.1,136.65,136.74,129700.0
2007-07-26,137.57,138.0,137.45,137.74,67200.0
2007-07-25,137.75,137.75,137.3,137.49,178100.0
2007-07-24,138.68,138.68,138.42,138.48,67100.0
2007-07-23,138.5,138.5,138.24,138.28,61200.0
2007-07-20,138.55,138.68,138.3,138.51,85300.0
2007-07-19,138.45,138.52,138.15,138.18,45300.0
2007-07-18,137.95,138.43,137.95,138.2,95300.0
2007-07-17,138.0,138.07,137.96,138.0,65200.0
2007-07-16,138.03,138.08,137.75,138.0,138900.0
2007-07-13,138.27,138.32,137.91,138.08,63100.0
2007-07-12,137.96,138.07,137.75,138.02,49900.0
2007-07-11,137.74,137.99,137.65,137.68,85600.0
2007-07-10,137.0,137.51,137.0,137.45,66800.0
2007-07-09,136.35,136.51,136.21,136.29,50700.0
2007-07-06,136.14,136.59,136.08,136.4,72900.0
2007-07-05,136.31,136.31,135.89,136.13,88400.0
2007-07-03,136.29,136.35,136.09,136.25,21800.0
2007-07-02,135.98,136.44,135.9,136.31,64600.0
2007-06-29,135.55,135.79,135.41,135.71,77600.0
2007-06-28,135.0,135.06,134.54,134.8,32200.0
2007-06-27,134.77,134.85,134.65,134.81,90900.0
2007-06-26,134.98,134.98,134.84,134.87,129600.0
2007-06-25,134.94,135.02,134.75,134.96,65600.0
2007-06-22,134.89,134.95,134.44,134.92,68200.0
2007-06-21,134.26,134.3,134.05,134.14,33000.0
2007-06-20,134.55,134.55,134.29,134.3,37300.0
2007-06-19,134.3,134.44,134.15,134.43,39100.0
2007-06-18,134.22,134.33,134.11,134.26,61100.0
2007-06-15,133.59,134.07,133.56,133.99,64300.0
2007-06-14,133.2,133.42,133.13,133.29,95300.0
2007-06-13,133.01,133.38,132.93,133.36,62300.0
2007-06-12,133.42,133.42,132.68,133.15,107400.0
2007-06-11,133.62,133.71,133.3,133.65,79400.0
2007-06-08,133.28,133.75,133.28,133.71,227800.0
2007-06-07,134.78,134.81,133.55,134.29,82700.0
2007-06-06,135.13,135.34,134.91,135.06,75500.0
2007-06-05,135.4,135.46,135.14,135.26,215000.0
2007-06-04,135.02,135.02,134.74,134.92,65400.0
2007-06-01,134.28,134.46,133.91,134.3,323500.0
2007-05-31,135.09,135.1,134.71,134.86,64900.0
2007-05-30,134.72,134.72,134.47,134.69,48800.0
2007-05-29,135.36,135.42,134.73,134.77,42800.0
2007-05-25,134.85,135.1,134.69,134.75,49600.0
2007-05-24,134.92,134.92,133.91,134.55,51300.0
2007-05-23,135.2,135.2,134.76,134.93,52600.0
2007-05-22,134.8,134.94,134.68,134.69,94300.0
2007-05-21,134.79,134.97,134.64,134.94,123000.0
2007-05-18,135.05,135.43,134.97,135.38,53300.0
2007-05-17,135.18,135.31,134.65,135.1,96800.0
2007-05-16,135.96,136.02,135.27,135.44,70600.0
2007-05-15,135.6,136.29,135.57,136.0,46200.0
2007-05-14,135.66,135.82,135.48,135.57,72800.0
2007-05-11,135.22,135.49,135.1,135.49,66200.0
2007-05-10,135.3,135.32,134.85,135.0,147300.0
2007-05-09,135.65,136.76,135.38,135.54,110600.0
2007-05-08,135.69,135.76,135.24,135.51,76300.0
2007-05-07,136.31,136.33,136.03,136.07,69200.0
2007-05-04,136.0,136.2,135.89,136.06,64600.0
2007-05-03,135.95,135.95,135.5,135.6,58400.0
2007-05-02,135.96,136.19,134.44,136.0,142300.0
2007-05-01,136.55,136.77,135.86,136.14,174000.0
2007-04-30,136.73,138.14,136.65,136.91,295700.0
2007-04-27,137.03,137.1,136.45,136.94,66700.0
2007-04-26,136.37,136.44,136.2,136.32,59900.0
2007-04-25,136.74,137.02,136.64,136.74,59000.0
2007-04-24,136.15,136.65,136.05,136.65,63600.0
2007-04-23,135.81,136.14,133.35,136.0,96200.0
2007-04-20,136.26,136.34,136.12,136.19,46300.0
2007-04-19,136.18,136.42,136.13,136.34,78300.0
2007-04-18,136.1,136.24,135.95,136.14,97000.0
2007-04-17,135.0,136.1,135.0,135.87,79400.0
2007-04-16,135.67,135.81,135.61,135.66,51500.0
2007-04-13,135.62,136.1,135.22,135.6,71900.0
2007-04-12,134.75,135.4,134.24,135.03,66600.0
2007-04-11,134.46,134.64,133.29,134.52,45000.0
2007-04-10,134.38,134.65,134.37,134.46,38100.0
2007-04-09,133.78,133.89,133.4,133.64,55900.0
2007-04-05,134.35,135.54,133.2,134.41,88500.0
2007-04-04,133.6,134.04,133.4,133.7,53500.0
2007-04-03,133.85,133.95,133.23,133.43,74500.0
2007-04-02,133.76,135.08,133.57,133.82,123700.0
2007-03-30,133.59,134.5,133.26,133.93,64200.0
2007-03-29,133.64,133.85,133.51,133.68,67800.0
2007-03-28,133.94,135.31,133.44,133.44,152700.0
2007-03-27,133.68,133.98,133.68,133.89,72200.0
2007-03-26,133.19,133.81,133.1,133.65,61600.0
2007-03-23,133.56,133.6,133.08,133.23,87800.0
2007-03-22,133.89,133.98,133.33,133.66,50100.0
2007-03-21,133.27,136.35,132.72,134.15,138900.0
2007-03-20,133.24,133.47,133.09,133.47,108800.0
2007-03-19,133.31,133.35,133.0,133.23,43300.0
2007-03-16,133.48,133.58,133.22,133.38,178000.0
2007-03-15,133.0,133.0,132.43,132.55,50000.0
2007-03-14,132.05,132.65,132.02,132.41,55000.0
2007-03-13,132.29,132.38,132.06,132.11,67100.0
2007-03-12,131.65,132.2,131.65,132.14,54000.0
2007-03-09,131.05,131.35,131.02,131.27,46400.0
2007-03-08,131.36,131.56,131.32,131.51,85800.0
2007-03-07,131.46,132.0,131.33,131.93,247100.0
2007-03-06,131.0,131.35,130.9,131.35,71800.0
2007-03-05,130.94,131.25,130.88,131.0,79000.0
2007-03-02,131.78,132.11,131.68,132.0,71600.0
2007-03-01,132.32,132.32,131.6,131.91,147200.0
2007-02-28,132.5,132.7,132.22,132.65,83200.0
2007-02-27,132.63,132.9,132.0,132.68,112400.0
2007-02-26,131.98,132.18,131.82,132.14,57100.0
2007-02-23,131.8,132.11,131.77,131.94,63400.0
2007-02-22,131.34,131.65,131.3,131.48,36100.0
2007-02-21,131.49,131.72,131.49,131.65,58900.0
2007-02-20,131.73,131.9,130.4,131.59,122900.0
2007-02-16,131.31,131.64,130.28,131.6,70400.0
2007-02-15,131.8,131.84,131.43,131.64,116800.0
2007-02-14,131.16,131.67,131.14,131.48,179500.0
2007-02-13,130.36,130.5,130.22,130.5,65000.0
2007-02-12,129.79,129.84,129.69,129.77,178600.0
2007-02-09,130.04,130.26,129.97,130.16,23500.0
2007-02-08,130.36,130.53,130.25,130.51,62500.0
2007-02-07,130.1,130.33,130.08,130.21,63600.0
2007-02-06,129.57,129.98,129.54,129.89,35900.0
2007-02-05,129.31,129.43,128.72,129.37,115700.0
2007-02-02,130.0,130.0,129.58,129.73,50300.0
2007-02-01,130.33,130.55,130.19,130.24,53300.0
2007-01-31,129.87,131.0,129.87,130.75,72600.0
2007-01-30,129.92,130.03,129.82,130.03,30700.0
2007-01-29,129.45,129.93,129.37,129.84,56600.0
2007-01-26,129.43,129.56,129.18,129.47,39600.0
2007-01-25,130.08,130.16,129.5,129.72,63500.0
2007-01-24,130.23,130.23,129.83,129.95,102300.0
2007-01-23,130.54,130.69,130.33,130.54,65500.0
2007-01-22,129.68,129.92,129.52,129.74,116100.0
2007-01-19,129.68,129.99,129.42,129.86,40000.0
2007-01-18,129.63,129.87,129.55,129.82,98300.0
2007-01-17,129.48,129.68,129.42,129.48,97500.0
2007-01-16,129.59,129.7,129.3,129.37,50000.0
2007-01-12,129.35,129.57,129.2,129.35,68600.0
2007-01-11,129.43,129.46,129.01,129.1,139800.0
2007-01-10,129.9,129.91,129.47,129.57,82100.0
2007-01-09,130.22,130.27,129.99,130.06,66300.0
2007-01-08,130.14,130.46,130.12,130.27,47900.0
2007-01-05,130.17,130.5,129.97,130.09,188200.0
2007-01-04,131.0,131.4,130.87,130.93,79200.0
2007-01-03,132.43,132.5,131.61,131.72,68700.0
2006-12-29,131.95,132.34,131.77,132.31,127700.0
2006-12-28,132.22,132.27,131.08,131.74,70300.0
2006-12-27,131.82,131.82,131.49,131.52,35900.0
2006-12-26,131.66,131.66,131.2,131.24,41200.0
2006-12-22,132.05,132.07,131.38,131.7,34300.0
2006-12-21,131.87,132.05,131.67,131.93,257400.0
2006-12-20,132.37,132.47,131.9,132.01,31800.0
2006-12-19,131.82,132.37,131.8,132.15,93800.0
2006-12-18,131.15,131.27,130.75,131.22,58900.0
2006-12-15,131.72,131.73,130.82,130.99,125400.0
2006-12-14,132.09,132.09,131.61,131.69,121500.0
2006-12-13,132.21,132.5,132.13,132.33,40600.0
2006-12-12,132.44,133.07,132.36,132.98,73700.0
2006-12-11,132.09,132.73,131.99,132.49,140900.0
2006-12-08,133.55,133.77,132.07,132.14,131900.0
2006-12-07,133.17,133.26,132.81,132.93,92100.0
2006-12-06,132.9,133.5,132.86,132.99,109600.0
2006-12-05,133.42,133.56,132.92,133.33,142900.0
2006-12-04,133.13,133.77,132.99,133.39,100500.0
2006-12-01,132.78,133.75,132.78,133.44,274900.0
2006-11-30,132.37,133.11,132.21,132.78,163300.0
2006-11-29,132.06,132.15,131.71,131.83,89500.0
2006-11-28,131.98,132.46,131.7,132.29,290300.0
2006-11-27,131.52,131.72,131.35,131.65,150100.0
2006-11-24,131.04,131.31,131.0,131.18,78600.0
2006-11-22,129.46,131.0,129.41,129.69,147300.0
2006-11-21,128.29,128.7,128.24,128.68,64600.0
2006-11-20,128.59,128.59,128.29,128.36,54500.0
2006-11-17,128.08,128.67,128.08,128.52,55100.0
2006-11-16,128.27,128.37,128.05,128.14,61100.0
2006-11-15,128.2,128.5,128.11,128.49,23400.0
2006-11-14,128.62,128.68,128.15,128.39,37300.0
2006-11-13,128.42,128.5,128.16,128.22,43500.0
2006-11-10,128.79,128.83,128.55,128.58,75200.0
2006-11-09,127.81,128.52,127.81,128.4,61800.0
2006-11-08,127.76,127.91,127.67,127.7,32600.0
2006-11-07,128.05,128.25,127.73,127.79,43000.0
2006-11-06,127.15,127.33,127.11,127.27,18400.0
2006-11-03,127.08,127.26,126.9,127.21,43000.0
2006-11-02,127.72,127.89,127.68,127.8,131300.0
2006-11-01,127.73,128.05,127.62,127.64,59700.0
2006-10-31,127.45,128.16,127.38,127.98,60100.0
2006-10-30,127.53,127.62,127.4,127.6,74300.0
2006-10-27,127.74,127.78,127.48,127.65,104000.0
2006-10-26,126.86,127.27,126.78,127.17,68700.0
2006-10-25,126.09,126.47,125.98,126.37,90400.0
2006-10-24,125.65,126.0,125.62,125.88,34400.0
2006-10-23,125.67,125.79,125.62,125.72,21800.0
2006-10-20,126.49,126.5,126.2,126.36,52600.0
2006-10-19,125.89,126.7,125.89,126.56,1948300.0
2006-10-18,125.26,125.54,125.22,125.49,52100.0
2006-10-17,125.57,125.77,125.48,125.6,63200.0
2006-10-16,125.37,125.46,125.26,125.44,43000.0
2006-10-13,125.27,125.33,124.95,125.21,66400.0
2006-10-12,125.36,125.61,125.3,125.56,219200.0
2006-10-11,125.4,125.6,125.07,125.27,238000.0
2006-10-10,125.38,125.44,125.24,125.4,84700.0
2006-10-09,126.0,126.07,125.92,126.02,97800.0
2006-10-06,126.1,126.12,125.8,125.99,231000.0
2006-10-05,127.0,127.04,126.77,126.98,78600.0
2006-10-04,126.89,127.22,126.82,127.19,89400.0
2006-10-03,127.33,127.45,127.24,127.25,30600.0
2006-10-02,127.23,127.57,127.2,127.38,43600.0
2006-09-29,126.85,127.3,126.69,127.09,39100.0
2006-09-28,127.23,127.35,127.08,127.29,74600.0
2006-09-27,127.21,127.37,127.03,127.26,169000.0
2006-09-26,,,,127.77,0.0
2006-09-25,127.82,127.85,127.55,127.77,72400.0
2006-09-22,128.3,128.33,128.0,128.04,76700.0
2006-09-21,127.53,128.13,127.3,128.06,125800.0
2006-09-20,127.04,127.4,126.94,126.94,69200.0
2006-09-19,127.17,127.27,126.75,126.88,43900.0
2006-09-18,126.77,127.21,126.77,127.14,62700.0
2006-09-15,126.8,126.8,126.45,126.74,85400.0
2006-09-14,127.26,127.62,127.21,127.35,48100.0
2006-09-13,127.0,127.27,126.8,127.07,55900.0
2006-09-12,127.18,127.18,126.86,127.0,352200.0
2006-09-11,127.28,127.31,126.92,127.15,73900.0
2006-09-08,126.84,126.92,126.65,126.89,101600.0
2006-09-07,127.25,127.65,127.25,127.39,75900.0
2006-09-06,127.97,128.26,127.82,128.22,46600.0
2006-09-05,128.22,128.3,128.07,128.27,70000.0
2006-09-01,127.8,128.52,127.73,128.46,67000.0
2006-08-31,128.77,128.84,128.19,128.45,123000.0
2006-08-30,128.71,128.71,128.5,128.67,43600.0
2006-08-29,128.29,128.62,127.83,128.52,74000.0
2006-08-28,128.26,128.4,128.1,128.17,49800.0
2006-08-25,127.84,128.05,127.54,127.83,152700.0
2006-08-24,128.4,128.54,127.8,127.8,64500.0
2006-08-23,128.44,128.69,128.0,128.17,52600.0
2006-08-22,128.25,128.36,128.05,128.23,104400.0
2006-08-21,129.23,129.55,129.09,129.1,168300.0
2006-08-18,128.27,128.6,128.11,128.46,80000.0
2006-08-17,128.85,128.87,128.3,128.42,96000.0
2006-08-16,128.76,128.76,128.51,128.59,104500.0
2006-08-15,128.02,128.12,127.9,127.92,48500.0
2006-08-14,127.52,127.7,127.25,127.33,35300.0
2006-08-11,127.46,127.86,127.27,127.37,91400.0
2006-08-10,128.43,128.43,127.55,128.01,97700.0
2006-08-09,128.85,129.03,128.7,128.71,101100.0
2006-08-08,128.42,129.02,128.27,128.52,157900.0
2006-08-07,128.7,128.85,128.4,128.44,60000.0
2006-08-04,128.72,129.12,128.72,128.85,237900.0
2006-08-03,128.1,128.25,127.69,128.1,76900.0
2006-08-02,128.23,128.24,127.83,127.86,78800.0
2006-08-01,127.56,128.3,127.29,128.3,128200.0
2006-07-31,127.95,128.01,127.77,127.97,219300.0
2006-07-28,127.69,127.93,127.6,127.71,53800.0
2006-07-27,127.95,127.95,127.05,127.15,81000.0
2006-07-26,126.21,127.31,126.16,127.31,75100.0
2006-07-25,126.61,126.85,125.84,125.98,40300.0
2006-07-24,126.57,126.62,126.32,126.45,50600.0
2006-07-21,126.98,127.15,126.84,127.15,39900.0
2006-07-20,126.34,126.65,126.34,126.49,80300.0
2006-07-19,124.99,126.26,124.9,126.15,152000.0
2006-07-18,125.48,125.49,124.95,125.21,96100.0
2006-07-17,125.52,125.55,125.26,125.35,63400.0
2006-07-14,126.69,126.74,126.39,126.58,58100.0
2006-07-13,127.22,127.31,126.79,127.04,48900.0
2006-07-12,127.23,127.25,126.96,127.16,74300.0
2006-07-11,127.6,127.85,127.46,127.85,33300.0
2006-07-10,127.44,127.69,127.35,127.43,49800.0
2006-07-07,128.36,128.39,128.15,128.17,123100.0
2006-07-06,127.57,127.86,127.51,127.8,125600.0
2006-07-05,127.48,127.5,127.16,127.38,133400.0
2006-07-03,130.0,130.0,127.77,128.03,50800.0
2006-06-30,127.8,128.13,127.75,128.1,107000.0
2006-06-29,125.71,126.93,125.46,126.81,119600.0
2006-06-28,125.74,125.82,125.37,125.73,62300.0
2006-06-27,126.16,126.27,125.95,125.95,145700.0
2006-06-26,125.96,126.17,125.57,125.97,65000.0
2006-06-23,125.23,125.48,125.19,125.32,58500.0
2006-06-22,125.92,126.1,125.75,125.97,89100.0
2006-06-21,126.62,126.95,126.5,126.82,49800.0
2006-06-20,125.75,126.2,125.7,125.93,28800.0
2006-06-19,125.66,125.88,125.6,125.81,412300.0
2006-06-16,126.53,126.61,126.36,126.38,794800.0
2006-06-15,126.46,126.59,126.2,126.28,42700.0
2006-06-14,126.47,126.53,126.05,126.05,115700.0
2006-06-13,125.87,126.23,125.37,125.52,114900.0
2006-06-12,126.15,126.26,125.87,126.0,312500.0
2006-06-09,126.64,126.91,126.42,126.52,54900.0
2006-06-08,126.68,126.8,126.3,126.66,294900.0
2006-06-07,127.9,128.26,127.74,128.02,69400.0
2006-06-06,128.38,128.52,128.2,128.4,133900.0
2006-06-05,129.53,129.72,129.2,129.21,189400.0
2006-06-02,129.18,129.44,129.06,129.25,240700.0
2006-06-01,127.47,128.29,127.35,128.0,106000.0
2006-05-31,128.84,128.9,128.39,128.44,78900.0
2006-05-30,128.62,129.31,128.62,128.9,130600.0
2006-05-26,127.93,127.93,127.28,127.49,109700.0
2006-05-25,127.97,128.38,127.85,128.1,68400.0
2006-05-24,128.7,128.72,127.57,128.01,87200.0
2006-05-23,128.3,128.93,128.26,128.76,54400.0
2006-05-22,127.79,129.03,127.75,128.91,122500.0
2006-05-19,127.64,127.95,127.19,127.93,145000.0
2006-05-18,128.17,128.51,127.97,128.41,155100.0
2006-05-17,128.71,128.73,127.23,127.69,187900.0
2006-05-16,128.72,128.78,128.27,128.72,121400.0
2006-05-15,128.3,128.62,127.98,128.0,442600.0
2006-05-12,129.18,129.46,128.7,129.44,373500.0
2006-05-11,127.69,128.8,127.56,128.53,235700.0
2006-05-10,127.88,128.42,127.78,128.14,328700.0
2006-05-09,127.4,127.94,127.36,127.6,246500.0
2006-05-08,127.59,127.61,127.05,127.21,146900.0
2006-05-05,127.72,127.72,127.34,127.43,105900.0
2006-05-04,126.41,127.35,126.4,127.22,98200.0
2006-05-03,126.36,126.72,126.05,126.39,87300.0
2006-05-02,126.4,126.58,126.17,126.33,125600.0
2006-05-01,126.81,126.92,125.61,125.93,294600.0
2006-04-28,125.85,126.61,125.83,126.61,108500.0
2006-04-27,124.68,125.73,124.58,125.61,157400.0
2006-04-26,124.6,124.97,124.47,124.8,129900.0
2006-04-25,124.52,124.65,123.9,124.56,72700.0
2006-04-24,123.82,124.39,123.57,124.33,129700.0
2006-04-21,123.44,123.8,123.33,123.69,79200.0
2006-04-20,123.46,123.61,123.12,123.45,95300.0
2006-04-19,123.2,124.16,123.18,124.09,116400.0
2006-04-18,123.02,123.36,122.85,123.35,227400.0
2006-04-17,122.51,123.04,122.45,122.71,218700.0
2006-04-13,121.01,121.31,120.96,121.29,41500.0
2006-04-12,121.24,121.46,121.12,121.19,82200.0
2006-04-11,121.38,121.7,121.38,121.67,97900.0
2006-04-10,121.16,121.35,120.91,121.15,112800.0
2006-04-07,121.78,121.78,121.08,121.13,96000.0
2006-04-06,122.31,122.54,122.13,122.4,98300.0
2006-04-05,122.96,123.2,122.75,123.0,241000.0
2006-04-04,122.5,122.83,122.5,122.71,133300.0
2006-04-03,120.54,121.55,120.5,121.49,76600.0
2006-03-31,121.35,121.69,121.25,121.46,30900.0
2006-03-30,121.54,121.92,121.4,121.88,66200.0
2006-03-29,120.22,120.73,120.22,120.61,51700.0
2006-03-28,121.14,121.16,120.23,120.33,181400.0
2006-03-27,120.54,120.6,120.31,120.33,49700.0
2006-03-24,120.04,120.71,119.96,120.59,114400.0
2006-03-23,120.87,120.87,119.83,119.98,129800.0
2006-03-22,121.17,121.29,120.96,120.99,59900.0
2006-03-21,121.46,121.46,120.97,121.07,191000.0
2006-03-20,121.89,121.98,121.69,121.87,67900.0
2006-03-17,121.97,122.25,121.62,122.14,102400.0
2006-03-16,121.39,122.05,121.39,121.93,50000.0
2006-03-15,120.71,120.91,120.53,120.86,59800.0
2006-03-14,119.82,120.45,119.82,120.3,189700.0
2006-03-13,119.4,119.81,119.4,119.74,25400.0
2006-03-10,118.87,119.32,118.79,119.32,25400.0
2006-03-09,119.41,119.41,119.18,119.27,748300.0
2006-03-08,119.25,119.47,119.13,119.37,913800.0
2006-03-07,119.13,119.18,118.8,118.94,1894300.0
2006-03-06,120.29,120.38,120.0,120.26,73200.0
2006-03-03,120.55,120.55,120.08,120.43,156200.0
2006-03-02,119.46,120.49,119.43,120.47,327700.0
2006-03-01,119.64,119.64,119.0,119.2,73200.0
2006-02-28,118.98,119.54,118.95,119.4,150800.0
2006-02-27,118.69,118.82,118.58,118.65,45400.0
2006-02-24,119.14,119.17,118.82,118.82,116300.0
2006-02-23,119.62,119.62,119.27,119.3,26100.0
2006-02-22,119.04,119.31,118.95,119.2,23400.0
2006-02-21,119.2,119.42,119.05,119.31,56400.0
2006-02-17,118.91,119.55,118.91,119.47,184400.0
2006-02-16,118.87,119.06,118.83,119.06,145800.0
2006-02-15,119.45,119.61,118.89,118.96,22800.0
2006-02-14,118.83,119.3,118.81,119.27,68300.0
2006-02-13,119.07,119.23,119.0,119.16,49000.0
2006-02-10,120.29,120.32,119.03,119.1,259000.0
2006-02-09,119.91,119.96,119.56,119.94,26300.0
2006-02-08,119.66,119.72,119.36,119.64,196800.0
2006-02-07,119.91,119.94,119.5,119.74,190500.0
2006-02-06,119.79,119.91,119.52,119.65,151500.0
2006-02-03,119.89,120.3,119.88,120.27,241700.0
2006-02-02,120.66,121.1,120.56,121.0,54100.0
2006-02-01,121.0,121.19,120.61,120.68,133100.0
2006-01-31,121.35,122.06,121.35,121.75,467300.0
2006-01-30,121.09,121.15,120.87,121.06,216000.0
2006-01-27,122.34,122.42,121.05,121.17,272400.0
2006-01-26,122.61,122.71,122.18,122.27,44600.0
2006-01-25,122.94,122.94,122.5,122.57,162100.0
2006-01-24,122.86,123.09,122.8,122.92,153600.0
2006-01-23,122.9,123.19,122.79,123.18,160500.0
2006-01-20,121.16,121.51,120.86,121.48,52500.0
2006-01-19,120.8,121.3,120.8,121.06,43200.0
2006-01-18,121.59,121.74,120.85,121.2,469900.0
2006-01-17,120.8,121.18,120.67,121.16,76700.0
2006-01-13,120.62,121.56,120.62,121.45,66700.0
2006-01-12,120.38,120.51,120.2,120.45,224100.0
2006-01-11,121.13,121.54,121.08,121.37,184400.0
2006-01-10,120.55,120.85,120.5,120.79,85000.0
2006-01-09,120.91,120.98,120.65,120.93,111400.0
2006-01-06,121.5,121.73,121.34,121.62,144300.0
2006-01-05,120.93,121.21,120.9,121.09,264900.0
2006-01-04,120.99,121.49,120.73,121.35,234100.0
2006-01-03,119.08,120.29,119.08,120.18,118600.0
2005-12-30,117.97,118.51,117.96,118.51,94200.0
2005-12-29,118.47,118.63,118.4,118.6,94400.0
2005-12-28,119.48,119.48,118.34,118.49,5600.0
2005-12-27,118.62,118.76,118.49,118.49,53500.0
2005-12-23,118.55,118.88,118.54,118.87,3400.0
2005-12-22,118.7,119.05,118.7,118.87,268900.0
2005-12-21,118.48,118.53,118.13,118.45,468800.0
2005-12-20,119.32,119.32,118.5,118.73,126600.0
2005-12-19,119.97,120.2,119.95,120.14,48200.0
2005-12-16,119.98,120.23,119.98,120.22,281600.0
2005-12-15,119.99,120.07,119.45,119.76,562400.0
2005-12-14,120.43,120.62,120.03,120.1,441400.0
2005-12-13,119.39,119.9,119.3,119.55,155100.0
2005-12-12,119.62,119.85,119.48,119.56,601000.0
